K12189	0	0	0	0	1.72711571675302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.28172282558247	10.5546554160389	0	0	0	0	0	0	0	0	0	0	0	1.68350168350168	0	0
K12191	0	0	0	0	41.0077721167849	0	0	3.69065100342633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.1297399339387	19.2812322440511	0	0	0	0	0	0	0	0	0	8.68948784270599	0	0	1.47492625368732	0
K12193	0	0	0	0	1.55038759689922	0	0	1.5220700152207	0	0	0	0	0	0	1.5220700152207	0	0	0	0	0	0	0	0	7.63148816617663	19.9204051359657	0	1.65016501650165	0	0	0	0	1.5220700152207	0	0	0	0	0	0	0
K12194	0	0	0	0	46.4474370898114	0	0	5.85693235179511	0	0	0	2.96296296296296	0	0	0	0	2.83097118540157	0	0	0	0	0	0	7.45406282170988	13.4808802901085	1.50829562594268	0	0	0	0	0	0	0	0	12.039860473651	0	0	0	1.41843971631206
K12195	0	0	0	0	1.58730158730159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.57977883096367	11.0969379019271	0	0	0	0	0	0	1.53609831029186	0	0	0	0	0	0	0
K12196	0	0	0	0	23.6284448836797	0	0	3.14653893108003	0	0	0	0	0	0.791765637371338	0	0.78064012490242	0	0	0	0	0	0	0	9.45682466486087	44.4248169659431	0	0	0	1.59317504368383	0	0	0.778816199376947	0	0	10.9296064664414	1.56316429901336	0	0.78064012490242	0
K12197	0	0	0	0	0	0	0	5.05059093687515	0	0	0	0	0	0	0	0	3.35871404399323	0	0	0	0	0	0	11.7008392887935	50.4761799767764	0	0	0	1.68350168350168	0	0	1.68350168350168	0	0	1.68350168350168	0	0	0	0
K12198	0	0	0	0	28.2230622487012	0	0	3.01665301665302	0	0	0	0	0	0	0	0	2.98286354900705	0	0	0	0	0	0	10.4972261148072	16.5310263573231	0	0	0	0	0	0	0	0	0	7.78829804638646	0	0	0	0
K12199	0	0	0	0	3.43374410248564	0	0	1.66666666666667	0	0	0	0.874890638670166	0	0	0	0	0	0	0	0	0	0	0	0.870322019147084	7.84034586296564	0	0	0	0	0	0	0	0	0	0	0	0	1.03199174406605	0
K12200	0	0	0	0	3.47124958965034	0	0	0.988400037513775	0	0	0	0	0	0	0	0	1.03039916421409	0	0	0	0	0	0	0.991326446378452	6.4245871628838	0	0	0	0	0	0	0	0	0	0.873175166829637	0	1.0344240930131	0.515995872033024	0.510464522715671
K12232	0	0	0	0	2.66717118655864	0	0	0	0	0	0	0.394944707740916	0	0	0	0	0.382701875239189	0	0	0	0	0	0	0.393081761006289	7.50355970476588	0	0	0	0	0	0	0	0	0	0.765097842977166	0	0.388953714507974	0.763225380848154	0
K12236	0	0	0	0	4.17803156868076	0	0	0	0	0	0	0	0	0	0	0	1.05790980551627	0	0	0	0	0	0	1.7742155969158	4.25200771835297	0	0	0	0	0	0	0.70548712206047	0	0	0	0	0	0.704373141392582	0
K12260	0	0	0	0	18.048101769032	0	0	0	0	0	0	2.45098039215686	0	0	0	0	0	0	0	0	0	0	0	0	12.6202715011642	0	0	0	0	0	0	0	0	0	5.16795865633075	0	0	0	0
K12261	0	0	0	0	66.83030759489	0	0	9.70121536781059	0	0	0	1.2257552815632	0	0.561167227833894	0	0.555555555555556	3.62048225545969	0	0	0	0	0	1.16144018583043	27.1727501625931	82.6066387626835	1.80404117906298	1.15741089593851	0	0	0	0	1.17133556914579	0	0	13.6873716343468	0	1.16179571186254	1.88313568087769	0
K12272	0	0	0	0	3.40912620756065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.6382620677133	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12273	0	0	0	0	2.55919049022497	0	0	0	0	0	0	1.46842878120411	0	0	0	0	0	0	0	0	0	0	0	0	9.079305521156	0	1.27713920817369	0	1.65837479270315	0	0	0	0	0	3.85110385110385	0	0	0	0
K12274	0	0	0	0	13.4610946717383	0	0	3.44919786096257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.77304964539007	23.279458773028	0	1.69204737732657	0	0	0	0	0	0	0	3.35042217002972	0	0	0	0
K12275	0	0	0	0	14.0316315726141	0	0	1.17370892018779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9685120452577	0	0	0	0	0	0	0	0	0	1.15340253748558	0	0	0	0
K12314	0	0	0	0	0	0	0	6.83778666105617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4123711340206	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12315	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.29885057471264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12345	0	0	0	0	1.20336943441637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7492460830329	0	1.22100122100122	0	0	0	0	0	0	0	0	0	0	1.34952766531714	0
K12346	0	0	0	0	12.041296400814	0	0	4.48898820483361	0	0	0	5.6194549261626	0	0	0.627746390458255	0	1.83977509848157	0	0	0	0	0	0	16.6546452646498	101.51184192478	0	0	0	0.625390869293308	0	0	0	0	0	3.8237740325355	0	0.617283950617284	2.6902219229039	0.721500721500722
K12351	0	0	0	0	0.78064012490242	0	0	0	0	0	0	0.775193798449612	0	0	0	0	0.713775874375446	0	0	0	0	0	0	0	6.1830635501704	0	0	0	0	0	0	0	0	0	0.78064012490242	0.716845878136201	0.78064012490242	0	0
K12373	0	0	0	0	4.8641592151993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.42536238803362	0	0	0	0
K12385	0	0	0	0	1.09731044965778	0	0	1.70629320780149	0	0	0	0	0	0	0	0	0.872112691203005	0	0	0	0	0	0	0.851849478438766	5.16722627945923	0	0	0	0	0	0	0.291120815138282	0	0	0.546225050091142	0	0	0	0
K12386	0	0	0	0	0	0	0	1.29198966408269	0	0	0	0	0	0	0	0	1.29198966408269	0	0	0	0	0	0	1.28700128700129	15.7335454824817	1.36612021857923	0	0	0	0	0	0	0	0	0.755857898715042	0	0	1.31233595800525	0
K12389	0	0	0	0	2.38669848230418	0	0	0	0	0	0	0	0	0	0	0	0.837520938023451	0	0	0	0	0	0	1.65435139573071	5.80253202951773	0	0	0	0	0	0	0	0	0	0.797448165869219	0	0	0	0
K12391	0	0	0	0	1.62802467247399	0	0	1.11194969794431	0	0	0	0.37243947858473	0	0	0	0.410004100041	2.05220790335314	0	0	0	0	0	0	1.49400746734048	23.9085244810977	0	0	0	0	0	0	0.413052457662123	0	0	0.406008932196508	0	0.812017864393017	0	0
K12393	0	0	0	0	1.55763239875389	0	0	1.49479836979837	0	0	0	0	0	0	0	0.712250712250712	1.43219311685834	0	0	0	0	0	0	1.49479836979837	20.1586614695018	0	0	0	0	0	0	1.43061516452074	0	0	0.769822940723634	0	0	0	0
K12394	0	0	0	0	8.90380313199105	0	0	1.72935872417738	0	0	0	0	0	0	0	2.19298245614035	3.92686233366395	0	0	0	0	0	0	2.60871146015125	57.257337630284	0	0	0	0.865800865800866	0	0	0	0	0	8.91891491473695	0	0	0.856898029134533	0
K12396	0	0	0	0	6.54170334453516	0	0	0.366300366300366	0	0	0	0	0	0	0	0	0.727009225168314	0	0	0	0	0	0	0.737463126843658	8.90531184981554	0	0	0	0	0	0	0	0	0	2.1654744470557	0.369139904023625	0.361532899493854	0.365898280278083	0.364298724954463
K12397	0	0	0	0	4.52119608131599	0	0	1.26225214211412	0	0	0	0	0	0	0	0.420875420875421	0	0	0	0	0	0	0.42247570764681	2.53814725908741	9.31802456898178	0	0	0	0	0	0	0	0	0	0.899691664374942	0	0	0	0
K12398	0	0	0	0	3.31092754245839	0	0	0.627746390458255	0	0	0	0	0	0	0	0	2.13069042856277	0	0	0	0	0	0	0.619578686493185	10.0490633172717	0	0	0	0	0	0	0	0	0	2.65548259708113	0	0	0	0
K12399	0	0	0	0	2.13675213675214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5734909012706	0	0	0	0	0	0	0	0	0	0	0	0	1.7636684303351	0
K12404	0	0	0	0	4.65801136627569	0	0	2.3312528569767	0	0	0	1.16364079444377	0	0	0	0	1.18808822533685	0	0	0	0	0	0	1.73113087269714	26.7145069845828	0	0	0	0.586854460093897	0	0	0	0	0	0	0	0.615006150061501	1.16550472773137	0
K12411	0	0	0	0	1.01626016260163	0	0	0.992063492063492	0	0	0	0	0	0	0	0.89126559714795	0	0	0	0	0	0	0	0	3.95090469532157	0	0	0	0	0	0	0	0	0	0	0	0	5.50271656687995	0
K12412	0	0	0	0	24.3177920243592	0	0	9.63783935039385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.56494522691706	29.2871075068794	0	0	0	0	0	0	0	0	0	2.58397932816537	0	0	0	1.19904076738609
K12413	0	0	0	0	0	0	0	0.793650793650794	0	0	0	1.58559577677225	0	0	0	0	0	0	0	0	0	0	0	2.38302716706899	18.2020174620497	0	0	0	0	0	0	0	0	0	0	0	0	1.15340253748558	0
K12414	0	0	0	0	1.05820105820106	0	0	2.30593755205176	0	0	0	0.570776255707763	0	0	0	0	1.12612612612613	0	0	0	0	0	0	1.14449297487617	13.7641916962239	0	0	0	0	0	0	0.568828213879408	0	0	0	0	0	0.56980056980057	0
K12416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.48756218905473	2.58397932816537	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12462	0	0	0	0	14.3364453353693	0	0	6.8643134150166	0	0	0	1.69204737732657	0	0	0	0	0	0	0	0	0	0	0	6.8116209799635	52.8536046814334	0	0	0	0	0	0	0	0	0	5	0	0	0	0
K12471	0	0	0	0	52.4481576653712	0	0	6.65894595031261	0	0	0	4.02956724779397	0	0	0.831255195344971	0	3.52534635193304	0	0	0	0	0	0.638569604086845	18.7533133053349	89.4186437758016	0	1.42551135106966	0	0.752445447705041	0	0	0	0	0	9.75808108745936	0	0.555555555555556	2.52986192502034	2.22700772099375
K12472	0	0	0	0	21.4237793654529	0	0	4.15483251643773	0	0	0	1.2991322141132	0	0	0	0	1.73754110350598	0	0	0	0	0	0	2.09022668230738	36.0871843547438	0.518806744487678	1.04003797837378	0	0	0	0	0.492553472165361	0	0	5.74314512103994	0	0.244558571777941	0.487330476322792	0
K12479	0	0	0	0	5.32774960794754	0	0	0.578703703703704	0	0	0	1.15540150202195	0	0	0	0	0.591016548463357	0	0	0	0	0	0	2.29491432716204	11.0275741040386	0	0	0	0	0	0	0.593119810201661	0.597371565113501	0	1.60343531937735	0	0.589970501474926	0	0
K12481	0	0	0	0	2.2883295194508	0	0	0	0	0	0	0	0	0	0	0	1.33333333333333	0	0	0	0	0	0	1.91456283467131	5.77905189103407	0	0.778816199376947	0	0	0	0	0	0	0	0.7627765064836	0	0	0	0
K12486	0	0	0	0	20.6487647679388	0	0	3.24518509102688	0	0	0	2.02431361847901	0	0	0	0.863557858376511	1.13765642775882	0	0	0	0	0	0	5.39564223687521	47.3040427011943	0	0.814995925020375	0	0	0	0	0	0	0	2.53128447854614	0	0	0	0
K12488	0	0	0	0	3.53502780316566	0	0	0.977517106549365	0	0	0	0.974658869395711	0	0	0	0	7.8308893717244	0	0	0	0	0	0	3.91323171607058	14.4559202329595	0	0	0	0	0	0	0.704721634954193	0	0	1.77100610192431	0.715307582260372	0.707714083510262	0	0.710732054015636
K12492	0	0	0	0	13.0728156065027	0	0	1.92678227360308	0	0	0	0	0	0	0	0	3.44053920744572	0	0	0	0	0	0	0.968992248062015	8.66261097979159	0	0	0	0	0	0	0	0	0	6.47655259410987	0	0.968992248062015	1.94657573174197	0
K12493	0	0	0	0	11.9296900080115	0	0	2.08916900093371	0	0	0	0.700280112044818	0	0	0	0	2.75483269656286	0	0	0	0	0	0	6.30274508171455	44.8649850511541	0	0	0	0	0	0	0.693000693000693	0	0	5.19515717990929	0	0	0	0.691562932226833
K12494	0	0	0	0	2.91868575041854	0	0	0	0	0	0	0.323310701584222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.972478126977867	0	0	0	0
K12562	0	0	0	0	5.7509239041347	0	0	2.18667479206971	0	0	0	0.732600732600733	0	0	0	0	0.70323488045007	0	0	0	0	0	0	5.1833486197529	27.876466992022	0	0.777000777000777	0	0	0	0	1.48441365660564	0	0	0	0.701754385964912	0.706214689265537	0	0.718390804597701
K12571	0	0	0	0	1.16944903038307	0	0	0.631313697444704	0	0	0	0.308071472581639	0	0	0	0.306091215182124	0	0	0	0	0	0	0	1.87489347669604	5.2721598084571	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12572	0	0	0	0	3.42146047134197	0	0	0.484496124031008	0	0	0	0	0	0	0	0	0.510464522715671	0	0	0	0	0	0	0.472143531633617	8.12854606140441	0	0	0	0	0	0	0	0	0	0.976085895558809	0	0	0	0.500500500500501
K12573	0	0	0	0	0	0	1.89259808520727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.610500610500611	0	0	0	0	0	0
K12575	0	0	0	0	1.28155020149938	0	0	0	0	0	0	0	0	0	0	0.412541254125413	0.414593698175788	0	0	0	0	0	0	0	4.56858877594118	0	0.419287211740042	0	0	0	0	0	0	0	0.864161438573971	0	0	0.412541254125413	0
K12577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.74026772947762	0	0	0	0	0	0	0.611620795107034	0	0	0	0	0	0	0
K12578	0	0	0	0	0.474833808167141	0	0	1.52754325952208	0	0	0	0	0	0	0	0	0.4510599909788	0	0	0	0	0	0	1.52207941844181	10.4852123972472	0	0	0	0	0	0	0	0	0	0.472813238770686	0	0	0.454132606721163	0
K12580	0	0	0	0	4.35898041178771	0	0	6.82672662897626	0	0	0	1.04299702000851	0	0	0	0	2.05162732978293	0	0	0	0	0	0	4.59623583616334	32.2969569434315	0	0	0	0	0	0	0.610500610500611	0	0	2.01699066770964	0	0	0.40551500405515	0
K12581	0	0	0	0	0	0	0	0	0	0	0	0	0	0.793650793650794	0	0	0.791765637371338	0	0	0	0	0	0	4.31103600029577	13.7061875569192	0	0	0	0	0	0	0	0	0	0	0	0	0	0.788022064617809
K12584	0	0	0	0	2.26757369614512	0	0	20.1934677239729	0	0	0	0.870322019147084	0	0	0	0.960614793467819	1.94084244427494	0	0	0	0	0	0	67.849097085659	110.476635463628	1.82880391213725	0	0	0	0	0	0.986193293885602	0	0	0	0	0	1.9438989625927	0
K12585	0	0	0	0	3.39421922814583	0	0	2.04032485378702	0	0	0	0.676818950930626	0	0	0	0	1.71400617064756	0	0	0	0	0	0.341530054644809	1.69562467177737	23.7992524573575	0	0.341880341880342	0	0	0	0	0.682367402813281	0	0	2.04231082870526	0	0.338409475465313	0.341530054644809	0.34435261707989
K12586	0	0	0	0	0.986193293885602	0	0	0	0	0	0	0.833333333333333	0	0	0	0	0	0	0	0	0	0	0	1.67927177977429	22.7228544091523	0	0.983284169124877	0	0	0	0	0	0	0	0	0	0	0	0
K12587	0	0	0	0	2.31884759323784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.4870149118645	11.0139441040767	0	0	0	0	0	0	0	0	0	1.17370892018779	0	0	0	0
K12589	0	0	0	0	3.35588181571969	0	0	1.2970168612192	0	0	0	1.28205128205128	0	0	0	0	0	0	0	0	0	0	0	0	16.8267728228106	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12590	0	0	0	0	7.41296651951087	0	0	2.91770414352295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.91759237978498	11.7217245898991	0	1.27713920817369	0	0	0	0	0	0	0	0	0	1.52905198776758	0	0
K12591	0	0	0	0	2.19309413801198	0	0	1.3896616744718	0	0	0	0.918927887909797	0	0	0	0	1.39867999174497	0	0	0	0	0	0	1.84038040014936	18.4942426835166	0	0.430663221360896	0	0	0	0	0.464252553389044	0	0	0	0	0	0.46882325363338	0.461041954817888
K12592	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.87265917602996	0	0	0	0	0	0	15.9979091620903	34.4375041766999	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12594	0	0	0	0	2.60416666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.67312245765284	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12595	0	0	0	0	11.6562126483541	0	0	1.40387847526126	0	0	0	1.03959109416963	0	0	0	0.555555555555556	3.05530687714596	0	0.565930956423316	0	0	0	0	4.88378715374093	26.2779156272754	0.469483568075117	0.582750582750583	0	0	0	0	0	0	0	5.31615503609002	0.565930956423316	0.564971751412429	0	0
K12597	0	0	0	0	0.900900900900901	0	0	0.793650793650794	0	0	0	1.99306449306449	0	0	0.949667616334283	0	1.001001001001	0	0	0	0	0	0	3.97445765092824	23.360811980718	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12599	0	0	0	0	2.7418570485703	0	0	0.532482721956406	0	0	0	0.266666666666667	0	0	0.263713080168776	0	0.79073844071245	0	0	0	0	0	0	1.05932956876917	10.8284343552444	0	0	0	0.26246719160105	0	0	0.26476039184538	0	0	0.823954800730792	0.26267402153927	0	0.795348937635826	0.270343336036767
K12600	0	0	0	0	3.40672159912811	0	0	0.241196333815726	0	0	0	0	0	0	0.235404896421846	0.238095238095238	0.956868949737049	0	0	0	0	0	0	0	11.566230562409	0	0	0	0	0	0	0	0	0	0.250062515628907	0	0	0.712307581006075	0
K12601	0	0	0	0	3.54853890970865	0	0	3.45882259500278	0	0	0	0.865800865800866	0	0	0	0	0	0	0	0	0	0	0	0.861326442721792	9.57232525522151	0	0	0	0	0	0	0	0	0	1.7636684303351	0	0	0.863557858376511	0
K12603	0	0	0	0	11.7155659824824	0	0	1.60840083010736	0	0	0	0.392156862745098	0	0	0	0	1.21757728659981	0	0	0	0	0	0	3.11396414274675	23.0751511191345	0	0.437445319335083	0	0	0	0	0.414593698175788	0	0	2.60821914029717	0.407497962510187	0	0.407497962510187	0
K12604	0	0	0	0	17.1418555876552	0.172265288544358	0	1.63172206337321	0	0	0	1.80750289899744	0	0	0	0	0.824886598427815	0	0	0	0	0	0	3.24278993002742	26.4011687096396	0.161969549724652	0.51048687086466	0.166666666666667	0	0	0	0.325396825396825	0	0	4.80300342510145	0.166666666666667	0.485422429493481	0	0
K12605	0	0	0	0	16.8754492266561	0	0	0	0	0	0	1.87265917602996	0	0	0	1.77304964539007	0	0	0	0	0	0	0	3.59454327016238	12.5946213036629	0	0	0	0	0	0	0	0	0	1.87265917602996	0	0	0	0
K12606	0	0	0	0	11.4521889872421	0	0	0.938967136150235	0	0	0	0	0	0	0.918273645546373	0	0	0	0	0	0	0	0	5.59703930951997	13.1167634305121	0	0	0	0	0	0	0	0	0	1.98625581910885	0	0	0.920810313075506	0
K12608	0	0	0	0	0	0	0	1.15740740740741	0	0	0	1.14942528735632	0	0	0	0	1.18623962040332	0	0	0	0	0	0	0	10.4460102625031	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12609	0	0	0	0	12.6556919059435	0	0	1.02498720492874	0	0	0	1.84871530882398	0	0	1.31016790972348	0	0.666666666666667	0	0	0	0	0	0	1.01557653041111	7.45041963685285	0	0.333333333333333	0	0	0	0	0.644774875979049	0	0	2.91846561831941	0	0.333333333333333	0.317158261972724	0
K12612	0	0	0	0	5.53509310415388	0	0	1.65837479270315	0	0	0	0	0	0	0	0	3.00355149670218	0	0	0	0	0	0	0	9.92586329436561	0	1.85185185185185	0	0	0	0	0	0	0	1.84162062615101	0	0	0	0
K12613	0	0	0	0	1.51090840677884	0	0	1.43832475694468	0	0	0	1.40391199408799	0	0	0	0.346140533056421	1.75706196487854	0	0	0	0	0	0	1.76375966144085	12.2875730105591	0	0	0	0.348310693138279	0	0	1.05597327397566	0	0	0.378787878787879	0.350508236943568	0.699187886120735	0.350508236943568	0.353857041755131
K12614	0	0	0	0.302480338777979	44.8033377950759	0	0	7.39517005590014	0	0	0	2.67746852731833	0	0	0	0	0	0	0	0	0	0	0.666666666666667	23.1981753567174	136.607818479176	0.30441400304414	0	0	0.305810397553517	0	0	1.33870967741935	0	0	9.56425582467764	0	0	0	0
K12615	0	0	0	0	3.99339933993399	0	0	1.6199735416909	0	0	0	0	0	0	0	0	0.621890547263682	0	0	0	0	0	0	1.60945412123221	14.0722528956151	0	0.666666666666667	0	0	0	0	0	0	0	0	0	0	0.627746390458255	0
K12617	0	0	0	0	6.87568506485286	0	0	3.24954124122389	0	0	0	0.805163548845859	0	0	0	0.432900432900433	0.433463372345037	0	0	0	0	0	0.406008932196508	2.44668456399023	40.2142008061545	0	0.43010752688172	0	0	0	0	0	0	0	2.15078137681922	0	0	0	0
K12618	0	0	0	0	6.92846685651739	0	0	2.01132267306093	0	0	0	1.32907860208109	0	0	0	0.22002200220022	0.444444444444444	0	0	0	0	0	0	2.89782176431012	36.8834919351069	0.225073148773351	0	0	0	0	0	0.67946959304984	0	0	1.61201843898025	0.224466891133558	0.450845907636031	0.440775251540601	0
K12619	0	0	0	0	1.74797310617641	0	0	1.66666666666667	0	0	0	0.666666666666667	0	0	0	0	6.44745277885912	0	0	0	0	0	0	0.333333333333333	19.3382713613562	0	0.353107344632768	0	0	0	0.678545529887082	3.03875742794138	0	0	0.691953304822128	0.682719130817795	3.06028767805579	0.683078036416598	0
K12620	0	0	0	0	6.19855967078189	0	0	4.3010752688172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.35748462064252	36.74268683257	0	0	0	0	0	0	1.98412698412698	0	0	0	0	0	0	0
K12621	0	0	0	0	3.54609929078014	0	0	7.40740740740741	0	0	0	3.584229390681	0	0	0	0	0	0	0	0	0	0	0	0	72.0750342068715	0	0	0	0	0	0	0	0	0	7.16845878136201	0	0	0	0
K12622	0	0	0	0	10.7145580721421	0	0	4.0650406504065	0	0	0	4.01606425702811	0	0	0	3.83141762452107	0	0	0	0	0	0	0	24.2935004093459	85.0756231792572	0	0	0	0	0	0	0	0	0	7.09219858156028	0	0	0	0
K12623	0	0	0	0	25.4180115009118	0	0	2.02020202020202	0	0	0	0	0	0	0	0	1.82149362477231	0	0	0	0	0	0	1.9723865877712	23.9062898535709	0	2.31481481481481	0	0	0	0	0	0	0	4.63052286320664	0	0	1.83150183150183	0
K12624	0	0	0	0	56.9607547927331	0	0	7.61929641239986	0	0	0	3.78787878787879	0	0	0	0	0	0	0	0	0	0	0	11.4071752002786	110.503558330027	0	0	0	0	0	0	0	0	0	20.3252032520325	0	0	0	0
K12625	0	0	0	0	103.794878927936	0	0	5.89970501474926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.97919347919348	77.1975357152348	0	0	0	0	0	0	0	0	0	40.5390697525529	0	0	0	0
K12626	0	0	0	0	2.80112044817927	0	0	5.82252733282482	0	0	0	0	0	0	0	0	2.97619047619048	0	0	0	0	0	0	8.90223345975558	52.5562013279961	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12627	0	0	0	0	3.33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22.689041422272	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12659	0	0	0	0	9.6209317340298	0	0	0.393545848091303	0	0	0	0.791302714379637	0	0	0	0	0.789424239110012	0	0	0	0	0	0	0	7.82080787678587	0	0	0	0	0	0	0	0	0	2.80317740046524	0	0	0.394944707740916	0
K12662	0	0	0	0	0.747384155455904	0	0	0	0	0	0	0	0	0	0	0	0.740740740740741	0	0	0	0	0	0	0	2.72945817326656	0	1.48151074589128	0	0	0	0	0	0	0	0	0	0	0	0
K12663	0	0	0	0	25.7212686336262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.00467435698746	0	0	0	0
K12666	0	0	0	0	0.732600732600733	0	0	0.700280112044818	0	0	0	0	0	0	0	0.719942404607631	1.43371827898308	0	0	0	0	0	0	0.70323488045007	28.91387548586	0	0	0	0	0	0	1.44771713399164	0	0	0	0	0	1.43991167712391	0
K12667	0	0	0	0	2.460024600246	0	0	0	0	0	0	1.2531328320802	0	0	0	0	0	0	0	0	0	0	0	0	17.3539268765296	0	2.47372527422094	0	0	0	0	0	0	0	0	0	0	0	0
K12668	0	0	0	0	2.04498977505112	0	0	0	0	0	0	5.10863182618908	0	0	0	0	0	0	0	0	0	0	0	5.12820512820513	73.9900819723405	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12669	0	0	0	0	2.002002002002	0	0	1.96947746301048	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39.085091758564	0	0	0	0	0	0	0	0	0	1.001001001001	0	0.971817298347911	0	0
K12670	0	0	0	0	3.11350907794136	0	0	3.19179648998926	0	0	0	2.37342962461446	0	0	0	0	0	0	0	0	0	0	0	0	19.8703257401828	0	0.784313725490196	0	0	0	0	0	0	0	0	0	0	0	0
K12691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.6567391316291	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12732	0	0	0	0	0.547345374931582	0	0	1.05485232067511	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.521648408972353	3.67878763176189	0.521648408972353	0	0	0	0	0	0.533333333333333	0	0	0	0	0.541125541125541	0	0
K12761	0	0	0	0	8.51369235981441	0.546448087431694	0	2.22023756836131	0	0	0	1.11018672582732	0	0	0	0.535045478865704	1.09511594472632	0	0	0	0	0	0	6.68677058915201	45.0793967893207	0	0	0	0	0	0	1.07962850289183	0	0	2.71342601211898	0	0.548245614035088	0.540248514316586	0.537634408602151
K12762	0	0	0	0	3.31732224301604	0	0	1.83847682651087	0	0	0	0.365096750638919	0	0	0.718390804597701	0	0.710363280614311	0	0	0	0	0	0	9.15729089227247	44.3961109072302	0	0.419287211740042	0	0	0	0	0.358037952022914	0	0	1.25216292663457	0	0	0.357270453733476	0
K12763	0	0	0	0	175.413278459898	0	0	11.2286904509404	0	0	0	6.10928869402483	0	0	0	0	3.23897798818457	0	0	0	0	0	0	22.578183954601	276.562877091752	1.32802124833997	0	0	0	0	0	0.88067545597059	0	0	37.8321303917026	0	1.36797069296685	0.868057027277675	0.938967136150235
K12764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.8491111663672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.77590874404671	0	0	0	0	0	0.952380952380952	0
K12765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.529941706412295	0	0	0	0	0	0	0.452898550724638	0.533333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0.523286237571952	0
K12767	0	0	0	0	7.04648621987725	0	0	1.62727843974134	0	0	0	0.389450002610711	0	0	0.195733020160501	0	1.34621616775214	0	0	0	0	0	0	1.81515598740662	19.4199883164513	0	0.176553672316384	0	0	0	0	0.195160031225605	0	0	1.85316465989971	0.380952380952381	0.194476857253987	0.18896447467876	0
K12768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.779731362026535	0	0	0	0	0	0	0.411522633744856	0.416666666666667	0	0	0	0	0	0	0	0	0	0	0	0	0	0
K12769	0	0	0	0	5.57440724625698	0	0	0.715307582260372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.90657602294686	0	1.24828303077551	0	0	0	0	0	0	0	1.33333333333333	0	0	0	0
